corpus	text	uid	gword	gloss	graid	gform	ganim	gfunc	refind	isnref
nkurd	muserz01	0158	#	#	#ds	#ds				
nkurd	muserz01	0158	ew	she	pro.h:a	pro	h	a		
nkurd	muserz01	0158	jî	also	other	other				
nkurd	muserz01	0158	royê	day.of	other	other				
nkurd	muserz01	0158	penc	five	other	other				
nkurd	muserz01	0158	wext	times	other	other				
nkurd	muserz01	0158	nimêja	prayer.of	np:p	np		p		
nkurd	muserz01	0158	xwe	self	rn_refl.h:poss	rn_refl	h	poss		
nkurd	muserz01	0158	dike	does	v:pred	v		pred		
nkurd	muserz01	0158	#	#	#ds	#ds				
nkurd	muserz01	0158	0	0_she	0.h:a	0	h	a		
nkurd	muserz01	0158	gazî	calling.of	np:p	np		p		
nkurd	muserz01	0158	xwedê	God	rn_np.h:poss	rn_np	h	poss		
nkurd	muserz01	0158	dike	does	v:pred	v		pred		
nkurd	muserz01	0158	#	#	#ds	#ds				
nkurd	muserz01	0158	0	0_she	0.h:a	0	h	a		
nkurd	muserz01	0158	efûya	forgiveness.of	np:p	np		p		
nkurd	muserz01	0158	xwe	self	rn_refl.h:poss	rn_refl	h	poss		
nkurd	muserz01	0158	ji	from	adp	adp				
nkurd	muserz01	0158	xwedê	God	np.h:obl	np	h	obl		
nkurd	muserz01	0158	dixwaze	asks	v:pred	v		pred		
nkurd	muserz01	0159	#	#	##	##				
nkurd	muserz01	0159	ewana	they	pro.h:s	pro	h	s		
nkurd	muserz01	0159	(…)	NC	other	other				
nkurd	muserz01	0159	li	at	adp	adp				
nkurd	muserz01	0159	cavên	eyes.of	np:g	np		g		
nkurd	muserz01	0159	hewdû	each.other	rn	rn				
nkurd	muserz01	0159	mêzedikin	look	v:pred	v		pred		
nkurd	muserz01	0159	#	#	#nc	#nc				
nkurd	muserz01	0159	kuro	boy	nc	nc				
nkurd	muserz01	0159	dibê	says	nc	nc				
nkurd	muserz01	0160	#	#	#nc	#nc				
nkurd	muserz01	0160	mala	house.of	nc	nc				
nkurd	muserz01	0160	te	your	nc	nc				
nkurd	muserz01	0160	ava	solid	nc	nc				
nkurd	muserz01	0160	be	may.be	nc	nc				
nkurd	muserz01	0160	#	#	#ds	#ds				
nkurd	muserz01	0160	eger	if	other	other				
nkurd	muserz01	0160	0	0_she	0.h:s	0	h	s		
nkurd	muserz01	0160	qîzekî	a.girl.of	np.h:pred	np	h	pred		
nkurd	muserz01	0160	ewha	this.manner	rn	rn				
nkurd	muserz01	0160	teqwa	NC	rn	rn				
nkurd	muserz01	0160	baxlî	intelligence	rn	rn				
nkurd	muserz01	0160	bi	with	rn	rn				
nkurd	muserz01	0160	xwedê	God	rn	rn				
nkurd	muserz01	0160	be	may.be	cop	cop				
nkurd	muserz01	0160	(…)	NC	other	other				
nkurd	muserz01	0160	#	#	#ds.neg	#ds.neg				
nkurd	muserz01	0160	0	0_she	0.h:s	0	h	s		
nkurd	muserz01	0160	dernekeve	not.go.out	v:pred	v		pred		
nkurd	muserz01	0160	der	outside	other:g	other		g		
nkurd	muserz01	0160	#	#	#ds	#ds				
nkurd	muserz01	0160	ji	for	adp	adp				
nkurd	muserz01	0160	xwe	ourselves	refl.1:obl	refl	1	obl		
nkurd	muserz01	0160	ra	POP	pop_adp	pop_adp				
nkurd	muserz01	0160	em	we	pro.1:s	pro	1	s		
nkurd	muserz01	0160	li	for	adp	adp				
nkurd	muserz01	0160	tištekî	something.of	np:obl	np		obl		
nkurd	muserz01	0160	aha	this.manner	rn	rn				
nkurd	muserz01	0160	digerin	search	v:pred	v		pred		
nkurd	muserz01	0160	#	#	#ds.neg	#ds.neg				
nkurd	muserz01	0160	bira	perhaps	other	other				
nkurd	muserz01	0160	qet	not	other	other				
nkurd	muserz01	0160	bavê	father.of	np.h:s	np	h	s		
nkurd	muserz01	0160	wê	her	rn_pro.h:poss	rn_pro	h	poss		
nkurd	muserz01	0160	paša	pasha	np.h:pred	np	h	pred		
nkurd	muserz01	0160	ne	not	other	other				
nkurd	muserz01	0160	be	may.be	cop	cop				
nkurd	muserz01	0161	#	#	#ds	#ds				
nkurd	muserz01	0161	ez	I	pro.1:s	pro	1	s		
nkurd	muserz01	0161	li	for	adp	adp				
nkurd	muserz01	0161	tištekî	something.of	np:obl	np		obl		
nkurd	muserz01	0161	ewha	this.manner	rn	rn				
nkurd	muserz01	0161	digerim	search	v:pred	v		pred		
nkurd	muserz01	0161	#	#	#nc	#nc				
nkurd	muserz01	0161	Ê	NC	nc	nc				
nkurd	muserz01	0161	dibe	is	nc	nc				
nkurd	muserz01	0161	#	#	#ds	#ds				
nkurd	muserz01	0161	pîrê	old.woman	np.h:other	np	h	other		
nkurd	muserz01	0161	(…)	NC	other	other				
nkurd	muserz01	0161	hela	let.us	aux	aux				
nkurd	muserz01	0161	qîza	girl.of	np.h:p	np	h	p		
nkurd	muserz01	0161	te	your	rn_pro.2:poss	rn_pro	2	poss		
nkurd	muserz01	0161	em	we	pro.1:a	pro	1	a		
nkurd	muserz01	0161	bibînin	may.see	v:pred	v		pred		
nkurd	muserz01	0162	#	#	##	##				
nkurd	muserz01	0162	0	0_she	0.h:s_ds	0	h	s_ds		
nkurd	muserz01	0162	dibê	says	ds_v:pred	ds_v		pred		
nkurd	muserz01	0162	#	#	#ds	#ds				
nkurd	muserz01	0162	0	0_you	0.2:s	0	2	s		
nkurd	muserz01	0162	bisekinin	wait	v:pred	v		pred		
nkurd	muserz01	0162	#	#	#ds	#ds				
nkurd	muserz01	0162	ez	I	pro.1:a	pro	1	a		
nkurd	muserz01	0162	musadê	convenience	np:p	np		p		
nkurd	muserz01	0162	jê	of.her	adp-pro.h:obl	adp-pro	h	obl		
nkurd	muserz01	0162	bixwazim	may.request	v:pred	v		pred		
nkurd	muserz01	0163	#	#	##	##				
nkurd	muserz01	0163	0	0_she	0.h:s	0	h	s		
nkurd	muserz01	0163	tere	goes	v:pred	v		pred		
nkurd	muserz01	0163	#	#	#	#				
nkurd	muserz01	0163	0	0_she	0.h:s_ds	0	h	s_ds		
nkurd	muserz01	0163	dibê	says	ds_v:pred	ds_v		pred		
nkurd	muserz01	0163	#	#	#nc	#nc				
nkurd	muserz01	0163	law	boy	nc	nc				
nkurd	muserz01	0163	qîza	girl.of	nc	nc				
nkurd	muserz01	0163	min	my	nc	nc				
nkurd	muserz01	0163	hal	situation	nc	nc				
nkurd	muserz01	0163	û	and	nc	nc				
nkurd	muserz01	0163	mesela	matters	nc	nc				
nkurd	muserz01	0163	aha	such	nc	nc				
nkurd	muserz01	0163	#	#	#ds	#ds				
nkurd	muserz01	0163	tu	you	pro.2:a_ds	pro	2	a_ds		
nkurd	muserz01	0163	dibê	say	ds_v:pred	ds_v		pred		
nkurd	muserz01	0163	çi	what	other:p	other		p		
nkurd	muserz01	0164	#	#	##	##				
nkurd	muserz01	0164	Ê	NC	other	other				
nkurd	muserz01	0164	0	0_she	0.h:s_ds	0	h	s_ds		
nkurd	muserz01	0164	dibê	says	ds_v:pred	ds_v		pred		
nkurd	muserz01	0164	#	#	#ds	#ds				
nkurd	muserz01	0164	dayê	mother	np.h:other	np	h	other		
nkurd	muserz01	0164	welle	by.God	excl_other	excl_other				
nkurd	muserz01	0164	0	0_you	0.2:s	0	2	s		
nkurd	muserz01	0164	hela	well	other	other				
nkurd	muserz01	0164	gazî	calling.of	np:lvc	np		lvc		
nkurd	muserz01	0164	kê	do	v:pred	v		pred		
nkurd	muserz01	0164	#	#	#ds	#ds				
nkurd	muserz01	0164	em	we	pro.1:a	pro	1	a		
nkurd	muserz01	0164	hevdû	each.other	other.h:p	other	h	p		
nkurd	muserz01	0164	bibînin	may.see	v:pred	v		pred		
nkurd	muserz01	0165	#	#	#ds	#ds				
nkurd	muserz01	0165	eger	if	other	other				
nkurd	muserz01	0165	em	we	pro.1:s	pro	1	s		
nkurd	muserz01	0165	bi	with	adp	adp				
nkurd	muserz01	0165	hevdû	each.other	other.h:obl	other	h	obl		
nkurd	muserz01	0165	qayil	contented	other:pred	other		pred		
nkurd	muserz01	0165	bibin	are	cop	cop				
nkurd	muserz01	0166	#	#	##	##				
nkurd	muserz01	0166	0	0_it	0:s	0		s		
nkurd	muserz01	0166	dibe	happens	v:pred	v		pred		
nkurd	muserz01	0166	#	#	#ds.neg	#ds.neg				
nkurd	muserz01	0166	0	0_it	0:s	0		s		
nkurd	muserz01	0166	çima	why	other	other				
nkurd	muserz01	0166	nabe	not.may.happen	v:pred	v		pred		
nkurd	muserz01	0166	#	#	#ds	#ds				
nkurd	muserz01	0166	0	0_he	0.h:s	0	h	s		
nkurd	muserz01	0166	kurê	son.of	np.h:pred	np	h	pred		
nkurd	muserz01	0166	Harunê Rešît	Harunê.Rešît	pn_np.h:poss	pn_np	h	poss		
nkurd	muserz01	0166			rn_pn_np.h	rn_pn_np	h			
nkurd	muserz01	0166	e	is	cop	cop				
nkurd	muserz01	0166	#	#	#ds	#ds				
nkurd	muserz01	0166	û	and	other	other				
nkurd	muserz01	0166	0	0_he	0.h:s	0	h	s		
nkurd	muserz01	0166	di	in	adp	adp				
nkurd	muserz01	0166	dinyê	world	np:l	np		l		
nkurd	muserz01	0166	da	POP	pop_adp	pop_adp				
nkurd	muserz01	0166	naskirîye	known.is	v:pred	v		pred		
nkurd	muserz01	0166	#	#	#ds	#ds				
nkurd	muserz01	0166	û	and	other	other				
nkurd	muserz01	0166	0	0_he	0.h:s	0	h	s		
nkurd	muserz01	0166	belî	well.known	ln	ln				
nkurd	muserz01	0166	însanekî	a.person.of	np.h:pred	np	h	pred		
nkurd	muserz01	0166	ye	is	cop	cop				
nkurd	muserz01	0166	#	#	#ds	#ds				
nkurd	muserz01	0166	ez	I	pro.1:a	pro	1	a		
nkurd	muserz01	0166	ê	will	aux	aux				
nkurd	muserz01	0166	0	0_him	0.h:p	0	h	p		
nkurd	muserz01	0166	bistînim	take	v:pred	v		pred		
nkurd	muserz01	0167	#	#	##	##				
nkurd	muserz01	0167	pîre	old.woman	np.h:a	np	h	a		
nkurd	muserz01	0167	wan	them	pro.h:p	pro	h	p		
nkurd	muserz01	0167	tîne	brings	v:pred	v		pred		
nkurd	muserz01	0167	#	#	#	#				
nkurd	muserz01	0167	0	0_she	0.h:a	0	h	a		
nkurd	muserz01	0167	0	0_them	0.h:p	0	h	p		
nkurd	muserz01	0167	bi	with	adp	adp				
nkurd	muserz01	0167	rûyê	face.of	np:l	np		l		
nkurd	muserz01	0167	hevdû	each.other	np.h:poss	np	h	poss		
nkurd	muserz01	0167	dixîne	puts	v:pred	v		pred		
nkurd	muserz01	0167	#	#	#	#				
nkurd	muserz01	0167	0	0_they	pro.h	pro	h			
nkurd	muserz01	0167	bi	with	adp	adp				
nkurd	muserz01	0167	hevdû	each.other	np.h:obl	np	h	obl		
nkurd	muserz01	0167	qayîl	contented	other:pred	other		pred		
nkurd	muserz01	0167	dibin	are	cop	cop				
nkurd	muserz01	0168	#	#	##	##				
nkurd	muserz01	0168	0	0_they	0.h:s	0	h	s		
nkurd	muserz01	0168	radibin	get.up	v:pred	v		pred		
nkurd	muserz01	0168	#	#	#nc	#nc				
nkurd	muserz01	0168	bi	with	nc	nc				
nkurd	muserz01	0168	dilê	heart.of	nc	nc				
nkurd	muserz01	0168	pîrê	old.woman	nc	nc				
nkurd	muserz01	0168	pîrê	old.woman	nc	nc				
nkurd	muserz01	0168	razî	satisfied	nc	nc				
nkurd	muserz01	0168	dikin	make	nc	nc				
nkurd	muserz01	0169	#	#	##	##				
nkurd	muserz01	0169	0	0_they	0.h:a	0	h	a		
nkurd	muserz01	0169	Zêra	gold.pieces	np:p	np		p		
nkurd	muserz01	0169	didin	give	v:pred	v		pred		
nkurd	muserz01	0169	pîrê	old.woman	np.h:g	np	h	g		
nkurd	muserz01	0169	#	#	#	#				
nkurd	muserz01	0169	û	and	other	other				
nkurd	muserz01	0169	0	0_they	0.h:a	0	h	a		
nkurd	muserz01	0169	keçikê	girl	np.h:p	np	h	p		
nkurd	muserz01	0169	hiltînin	take	v:pred	v		pred		
nkurd	muserz01	0169	#	#	#	#				
nkurd	muserz01	0169	0	0_they	0.h:a	0	h	a		
nkurd	muserz01	0169	0	0_her	0.h:p	0	h	p		
nkurd	muserz01	0169	bi	with	adp	adp				
nkurd	muserz01	0169	xwe	self	rn_refl.h:poss	rn_refl	h	poss		
nkurd	muserz01	0169	ra	POP	pop_adp	pop_adp				
nkurd	muserz01	0169	dikin	put	v:pred	v		pred		
nkurd	muserz01	0169	qayîkê	to.boat	np:g	np		g		
nkurd	muserz01	0169	#	#	#	#				
nkurd	muserz01	0169	0	0_they	0.h:s	0	h	s		
nkurd	muserz01	0169	vedigerin	return	v:pred	v		pred		
nkurd	muserz01	0169	šehrê	city.of	np:g	np		g		
nkurd	muserz01	0169	Basrayê	Basra	rn_pn_np.h	rn_pn_np	h			
nkurd	muserz01	0170	#	#	##	##				
nkurd	muserz01	0170	ewana	they	pro.h:s	pro	h	s		
nkurd	muserz01	0170	vedigerin	returning	vother	vother				
nkurd	muserz01	0170	tên	come	v:pred	v		pred		
nkurd	muserz01	0170	#	#	#	#				
nkurd	muserz01	0170	šahî	rejoicing	np:s	np		s		
nkurd	muserz01	0170	dikeve	falls	v:pred	v		pred		
nkurd	muserz01	0170	nava	midst.of	adp	adp				
nkurd	muserz01	0170	Basrayê	Basra	pn_np:g	pn_np		g		
nkurd	muserz01	0170	#	#	#	#				
nkurd	muserz01	0170	0	0_they	0.h:s_ds	0	h	s_ds		
nkurd	muserz01	0170	dibên	say	ds_v:pred	ds_v		pred		
nkurd	muserz01	0170	#	#	#ds	#ds				
nkurd	muserz01	0170	welle	by.God	excl_other	excl_other				
nkurd	muserz01	0170	Mihemedê	Mihemedê	pn_np.h:s	pn_np	h	s		
nkurd	muserz01	0170	Harûn	Harûn	pn_np.h:poss	pn_np	h	poss		
nkurd	muserz01	0170	ê	of	rn	rn				
nkurd	muserz01	0170	Rešît	Rešît	rn_pn_np.h	rn_pn_np	h			
nkurd	muserz01	0170	zewicîye	has.married	v:pred	v		pred		
nkurd	muserz01	0170	#	#	#ds	#ds				
nkurd	muserz01	0170	ji	for	adp	adp				
nkurd	muserz01	0170	xwe	self	refl.h:obl	refl	h	obl		
nkurd	muserz01	0170	ra	POP	pop_adp	pop_adp				
nkurd	muserz01	0170	qedera	destiny.of	np:s	np		s		
nkurd	muserz01	0170	wî	his	rn_pro.h:poss	rn_pro	h	poss		
nkurd	muserz01	0170	vebû	revealed	v:pred	v		pred		
nkurd	muserz01	0170	#	#	#ds	#ds				
nkurd	muserz01	0170	0	0_it	0:s	0		s		
nkurd	muserz01	0170	teze	newly	other	other				
nkurd	muserz01	0170	vebûye	revealed.was	v:pred	v		pred		
nkurd	muserz01	0171	#	#	##	##				
nkurd	muserz01	0171	0	0_they	0.h:s	0	h	s		
nkurd	muserz01	0171	pir	much	other	other				
nkurd	muserz01	0171	šadibin	rejoice	v:pred	v		pred		
nkurd	muserz01	0171	#	#	#	#				
nkurd	muserz01	0171	0	0_they	0.h:a	0	h	a		
nkurd	muserz01	0171	çil	40	ln	ln				
nkurd	muserz01	0171	royê	days.of	np:p	np		p		
nkurd	muserz01	0171	šenlik	joyousness	rn	rn				
nkurd	muserz01	0171	çêdikin	make	v:pred	v		pred		
nkurd	muserz01	0171	#	#	#nc	#nc				
nkurd	muserz01	0171	0	0_they	nc	nc				
nkurd	muserz01	0171	def	drum	nc	nc				
nkurd	muserz01	0171	dawet	dance	nc	nc				
nkurd	muserz01	0171	her	every	nc	nc				
nkurd	muserz01	0171	tišt	thing	nc	nc				
nkurd	muserz01	0171	eglenca	pleasure.of	nc	nc				
nkurd	muserz01	0171	xwe	self	nc	nc				
nkurd	muserz01	0171	dewam	lvc	nc	nc				
nkurd	muserz01	0171	dikin	do	nc	nc				
nkurd	muserz01	0171	#	#	#	#				
nkurd	muserz01	0171	pištî	after	adp	adp				
nkurd	muserz01	0171	çil	40	ln	ln				
nkurd	muserz01	0171	roya	days	np:other	np		other		
nkurd	muserz01	0171	wexta	when	other	other				
nkurd	muserz01	0171	wana	they	pro.h:s	pro	h	s		
nkurd	muserz01	0171	terin	come	v:pred	v		pred		
nkurd	muserz01	0171	#	#	#	#				
nkurd	muserz01	0171	0	0_they	0.h:a	0	h	a		
nkurd	muserz01	0171	mahra	marriage.ceremony.of	np:p	np		p		
nkurd	muserz01	0171	wan	them	rn_pro.h:poss	rn_pro	h	poss		
nkurd	muserz01	0171	dibirin	take	v:pred	v		pred		
nkurd	muserz01	0172	#	#	##	##				
nkurd	muserz01	0172	0	0_they	0.h:a	0	h	a		
nkurd	muserz01	0172	0	0_them	0.h:p	0	h	p		
nkurd	muserz01	0172	dibin	taking	vother	vother				
nkurd	muserz01	0172	terin	go	v:pred	v		pred		
nkurd	muserz01	0172	oda	room.of	np:g	np		g		
nkurd	muserz01	0172	xwe	self	rn_refl.h:poss	rn_refl	h	poss		
nkurd	muserz01	0172	#	#	#	#				
nkurd	muserz01	0172	wexta	when	other	other				
nkurd	muserz01	0172	keçik	girl	np.h:a	np	h	a		
nkurd	muserz01	0172	çekê	garments.of	np:p	np		p		
nkurd	muserz01	0172	xwe	self	rn_refl.h:poss	rn_refl	h	poss		
nkurd	muserz01	0172	dertîne	take.off	v:pred	v		pred		
nkurd	muserz01	0172	#	#	#	#				
nkurd	muserz01	0172	Mihemed	Mihemed	pn_np.h:s	pn_np	h	s		
nkurd	muserz01	0172	lê	at.her	pro.h:obl	pro	h	obl		
nkurd	muserz01	0172	mêzedike	looks	v:pred	v		pred		
nkurd	muserz01	0172	#	#	#nc	#nc				
nkurd	muserz01	0172	dewsa	NC	nc	nc				
nkurd	muserz01	0172	kêra	knife	nc	nc				
nkurd	muserz01	0172	û	and	nc	nc				
nkurd	muserz01	0172	birîna	wound.of	nc	nc				
nkurd	muserz01	0172	wa	such	nc	nc				
nkurd	muserz01	0172	li	at	nc	nc				
nkurd	muserz01	0172	keçikê	girl	nc	nc				
nkurd	muserz01	0173	#	#	##	##				
nkurd	muserz01	0173	0	0_he	0.h:a	0	h	a		
nkurd	muserz01	0173	Çekê	garments.of	np:p	np		p		
nkurd	muserz01	0173	wê	her	rn_pro.h:poss	rn_pro	h	poss		
nkurd	muserz01	0173	top	gathering	np:lvc	np		lvc		
nkurd	muserz01	0173	dike	does	v:pred	v		pred		
nkurd	muserz01	0173	#	#	#	#				
nkurd	muserz01	0173	0	0_he	0.h:a	0	h	a		
nkurd	muserz01	0173	0	0_them	0:p	0		p		
nkurd	muserz01	0173	davê	throws	v:pred	v		pred		
nkurd	muserz01	0173	navê	midst.of	adp	adp				
nkurd	muserz01	0173	çava	eyes	np:g	np		g		
nkurd	muserz01	0173	#	#	#	#				
nkurd	muserz01	0173	0	0_he	0.h:s_ds	0	h	s_ds		
nkurd	muserz01	0173	dibê	says	ds_v:pred	ds_v		pred		
nkurd	muserz01	0173	#	#	#ds	#ds				
nkurd	muserz01	0173	Xwedê	god	np.h:a	np	h	a		
nkurd	muserz01	0173	bela	misfortune.of	np:p	np		p		
nkurd	muserz01	0173	te	your	possrecip_pro.2:poss	possrecip_pro	2	poss		
nkurd	muserz01	0173	bide	may.give	v:pred	v		pred		
nkurd	muserz01	0173	#	#	#ds.neg	#ds.neg				
nkurd	muserz01	0173	axir	finally	other	other				
nkurd	muserz01	0173	ez	I	pro.1:s	pro	1	s		
nkurd	muserz01	0173	ji	from	adp	adp				
nkurd	muserz01	0173	te	you	pro.2:obl	pro	2	obl		
nkurd	muserz01	0173	xilas	freed	other:pred	other		pred		
nkurd	muserz01	0173	nebûm	not.was	cop	cop				
nkurd	muserz01	0174	#	#	##	##				
nkurd	muserz01	0174	keçik	girl	np.h:s_ds	np	h	s_ds		
nkurd	muserz01	0174	dibê	says	ds_v:pred	ds_v		pred		
nkurd	muserz01	0174	#	#	#ds	#ds				
nkurd	muserz01	0174	min	I	excl_other	excl_other				
nkurd	muserz01	0174	heyran	EXCL	excl_other	excl_other				
nkurd	muserz01	0174	tu	you	pro.2:s	pro	2	s		
nkurd	muserz01	0174	çima	why	other	other				
nkurd	muserz01	0174	hêrs	angry	other:pred	other		pred		
nkurd	muserz01	0174	dibî	become	cop	cop				
nkurd	muserz01	0174	bi	with	adp	adp				
nkurd	muserz01	0174	min	me	pro.1:obl	pro	1	obl		
nkurd	muserz01	0174	ra	POP	pop_adp	pop_adp				
nkurd	muserz01	0174	#	#	#ds	#ds				
nkurd	muserz01	0174	tu	you	pro.2:s	pro	2	s		
nkurd	muserz01	0174	hatî	came	v:pred	v		pred		
nkurd	muserz01	0174	#	#	#ds	#ds				
nkurd	muserz01	0174	te	you	pro.2:a	pro	2	a		
nkurd	muserz01	0174	min	me	pro.1:p	pro	1	p		
nkurd	muserz01	0174	qayîl	contented	other:pred	other		pred		
nkurd	muserz01	0174	bû	was	cop	cop				
nkurd	muserz01	0174	#	#	#ds	#ds				
nkurd	muserz01	0174	te	you	pro.2:a	pro	2	a		
nkurd	muserz01	0174	min	me	pro.1:p	pro	1	p		
nkurd	muserz01	0174	girtîye	took	v:pred	v		pred		
nkurd	muserz01	0174	#	#	#ds	#ds				
nkurd	muserz01	0174	0	0_you	0.2:a	0	2	a		
nkurd	muserz01	0174	0	0_me	0.1:p	0	1	p		
nkurd	muserz01	0174	anî	bringing	vother	vother				
nkurd	muserz01	0174	hatîye	came	v:pred	v		pred		
nkurd	muserz01	0174	#	#	#ds.neg	#ds.neg				
nkurd	muserz01	0174	wexta	when	other	other				
nkurd	muserz01	0174	tu	you	pro.2:s	pro	2	s		
nkurd	muserz01	0174	bi	with	adp	adp				
nkurd	muserz01	0174	min	me	pro.1:obl	pro	1	obl		
nkurd	muserz01	0174	qayîl	contented	other:pred	other		pred		
nkurd	muserz01	0174	nabî	not.are	cop	cop				
nkurd	muserz01	0174	#	#	#ds	#ds				
nkurd	muserz01	0174	0	0_you	0.2:a	0	2	a		
nkurd	muserz01	0174	min	me	pro.1:p	pro	1	p		
nkurd	muserz01	0174	bigre	grab	v:pred	v		pred		
nkurd	muserz01	0174	#	#	#ds	#ds				
nkurd	muserz01	0174	çardin	again	other	other				
nkurd	muserz01	0174	0	0_you	0.2:a	0	2	a		
nkurd	muserz01	0174	0	0_me	0.1:p	0	1	p		
nkurd	muserz01	0174	bibe	take	v:pred	v		pred		
nkurd	muserz01	0174	#	#	#ds	#ds				
nkurd	muserz01	0174	0	0_you	0.2:a	0	2	a		
nkurd	muserz01	0174	0	0_me	0.1:p	0	1	p		
nkurd	muserz01	0174	dayne	put	v:pred	v		pred		
nkurd	muserz01	0174	dewsa	place.of	np:g	np		g		
nkurd	muserz01	0174	min	my	rn_pro.1:poss	rn_pro	1	poss		
nkurd	muserz01	0174	#	#	#ds	#ds				
nkurd	muserz01	0174	0	0_you	0.2:a	0	2	a		
nkurd	muserz01	0174	0	0_me	0.1:p	0	1	p		
nkurd	muserz01	0174	bide	put	v:pred	v		pred		
nkurd	muserz01	0174	rê	to.road	np:g	np		g		
nkurd	muserz01	0174	#	#	#ds	#ds				
nkurd	muserz01	0174	0	0_you	0.2:s	0	2	s		
nkurd	muserz01	0174	were	come	v:pred	v		pred		
nkurd	muserz01	0174	tu	you	pro.2:dt	pro	2	dt		
nkurd	muserz01	0174	ji	for	adp	adp				
nkurd	muserz01	0174	xwe	yourself	refl.2:obl	refl	2	obl		
nkurd	muserz01	0174	ra	POP	pop_adp	pop_adp				
nkurd	muserz01	0174	ez	I	pro.1:dt	pro	1	dt		
nkurd	muserz01	0174	ji	for	adp	adp				
nkurd	muserz01	0174	xwe	myself	refl.1:obl	refl	1	obl		
nkurd	muserz01	0174	ra	POP	pop_adp	pop_adp				
nkurd	muserz01	0175	#	#	##	##				
nkurd	muserz01	0175	Mihemed	Mihemed	pn_np.h:s_ds	pn_np	h	s_ds		
nkurd	muserz01	0175	düšünmüš	thinking	vother	vother				
nkurd	muserz01	0175	dibê	says	ds_v:pred	ds_v		pred		
nkurd	muserz01	0175	#	#	#ds	#ds				
nkurd	muserz01	0175	hayran	EXCL	excl_other	excl_other				
nkurd	muserz01	0175	ewan	those	ln_dem	ln_dem				
nkurd	muserz01	0175	mêrikana	men	np.h:a	np	h	a		
nkurd	muserz01	0175	fal	fortune	np:p	np		p		
nkurd	muserz01	0175	danîn	placed	v:pred	v		pred		
nkurd	muserz01	0175	#	#	#ds	#ds				
nkurd	muserz01	0175	0	0_they	0.h:s_ds	0	h	s_ds		
nkurd	muserz01	0175	ji	to	adp	adp				
nkurd	muserz01	0175	min	me	pro.1:g	pro	1	g		
nkurd	muserz01	0175	ra	POP	pop_adp	pop_adp				
nkurd	muserz01	0175	got	said	ds_v:pred	ds_v		pred		
nkurd	muserz01	0175	#	#	#ds	#ds				
nkurd	muserz01	0175	qedera	destiny.of	np:s	np		s		
nkurd	muserz01	0175	te	your	rn_pro.2:poss	rn_pro	2	poss		
nkurd	muserz01	0175	ew	that	np:pred	np		pred		
nkurd	muserz01	0175	e	is	cop	cop				
nkurd	muserz01	0176	#	#	##ds.neg	##ds.neg				
nkurd	muserz01	0176	xêr	goodness	np:s	np		s		
nkurd	muserz01	0176	ji	from	adp	adp				
nkurd	muserz01	0176	vîya	this	ln_dem	ln_dem				
nkurd	muserz01	0176	qedera	fortune.of	np:obl	np		obl		
nkurd	muserz01	0176	te	your	rn_pro.2:poss	rn_pro	2	poss		
nkurd	muserz01	0176	tuneye	not.exists	other:predex	other		predex		
nkurd	muserz01	0177	#	#	#nc	#nc				
nkurd	muserz01	0177	ez	I	nc	nc				
nkurd	muserz01	0177	ê	NC	nc	nc				
nkurd	muserz01	0177	mecbûr	obliged	nc	nc				
nkurd	muserz01	0177	#	#	#ds	#ds				
nkurd	muserz01	0177	0	0_I	0.1:a	0	1	a		
nkurd	muserz01	0177	histîyê	neck.of	np:p	np		p		
nkurd	muserz01	0177	xwe	myself	rn_refl.1:poss	rn_refl	1	poss		
nkurd	muserz01	0177	xwar	low	other:lvc	other		lvc		
nkurd	muserz01	0177	bikim	may.do	v:pred	v		pred		
nkurd	muserz01	0177	#	#	#ds	#ds				
nkurd	muserz01	0177	0	0_I	0.1:s	0	1	s		
nkurd	muserz01	0177	bi	with	adp	adp				
nkurd	muserz01	0177	wê	this	ln_dem	ln_dem				
nkurd	muserz01	0177	qederê	destiny	np:obl	np		obl		
nkurd	muserz01	0177	razî	contented	other:pred	other		pred		
nkurd	muserz01	0177	bibim	may.be	cop	cop				
nkurd	muserz01	0178	#	#	##	##				
nkurd	muserz01	0178	hema	just	other	other				
nkurd	muserz01	0178	ewan	those	ln_dem	ln_dem				
nkurd	muserz01	0178	remildaran	fortune.tellers	np.h:s_ds	np	h	s_ds		
nkurd	muserz01	0178	falçîyan	sorcerers	np.h:appos	np	h	appos		
nkurd	muserz01	0178	jê	to.him	adp-pro.h:g	adp-pro	h	g		
nkurd	muserz01	0178	ra	POP	pop_adp	pop_adp				
nkurd	muserz01	0178	gotibû	had.said	ds_v:pred	ds_v		pred		
nkurd	muserz01	0178	#	#	#ds	#ds				
nkurd	muserz01	0178	ew	she	pro.h:s	pro	h	s		
nkurd	muserz01	0178	ê	will	aux	aux				
nkurd	muserz01	0178	li	at	adp	adp				
nkurd	muserz01	0178	cem	at	adp	adp				
nkurd	muserz01	0178	te	you	pro.2:obl	pro	2	obl		
nkurd	muserz01	0178	bibe	become	cop	cop				
nkurd	muserz01	0178	dîya	mother.of	np.h:pred	np	h	pred		
nkurd	muserz01	0178	du	two	ln	ln				
nkurd	muserz01	0178	lawan	sons	np.h:poss	np	h	poss		
nkurd	muserz01	0179	#	#	##ds	##ds				
nkurd	muserz01	0179	ecelê	hour.of.death.of	np:s	np		s		
