corpus	text	uid	gword	gloss	graid	gform	ganim	gfunc	refind	isnref
nkurd	muserz03	0158	ez	1SG	pro.1:a	pro	1	a	3046	
nkurd	muserz03	0158	ê	FUT	aux	aux				
nkurd	muserz03	0158	wî	DEM.OBL	ln	ln				
nkurd	muserz03	0158	merif-a	man-OBL	np.h:p	np	h	p	3090	
nkurd	muserz03	0158	bi-kuj-im	SUBJ-kill.PRS-1SG	v:pred	v		pred		
nkurd	muserz03	0159	#	#	#nc	#nc				
nkurd	muserz03	0159	0	0_I	nc_0.1	nc_0	1		3046	
nkurd	muserz03	0159	rê	way	nc	nc				
nkurd	muserz03	0159	her-im	go-1SG	nc	nc				
nkurd	muserz03	0159	#	#	##ds	##ds				
nkurd	muserz03	0159	0	0_I	0.1:s	0	1	s	3046	
nkurd	muserz03	0159	çima	why	other	other				
nkurd	muserz03	0159	heta	until	other	other				
nkurd	muserz03	0159	êvar-ê	evening-OBL	np:obl	np		obl		
nkurd	muserz03	0159	bi-skîn-im	SUBJ-stay.PRS-1SG	v:pred	v		pred		
nkurd	muserz03	0160	#	#	##ds	##ds				
nkurd	muserz03	0160	mal-a	home-EZ	np:s	np		s	3083	
nkurd	muserz03	0160	min	1SG.OBL	rn_pro.1:poss	rn_pro	1	poss	3046	
nkurd	muserz03	0160	birçî	hungry	other:pred	other		pred		
nkurd	muserz03	0160	#	#	##ds	##ds				
nkurd	muserz03	0160	zarok-ên	child-EZ.PL	np.h:s	np	h	s	3098	bridging
nkurd	muserz03	0160	min	1SG.OBL	rn_pro.1:poss	rn_pro	1	poss	3046	
nkurd	muserz03	0160	birçî	hungry	other:pred	other		pred		
nkurd	muserz03	0160	#	#	##ds	##ds				
nkurd	muserz03	0160	ez	1SG	pro.1:s	pro	1	s	3046	
nkurd	muserz03	0160	bê	without	adp	adp				
nkurd	muserz03	0160	perê	money-OBL	np:pred_obl	np		pred_obl		
nkurd	muserz03	0160	#	#	##ds	##ds				
nkurd	muserz03	0160	min	1SG.OBL	pro.1:s_cp	pro	1	s_cp	3046	
nkurd	muserz03	0160	çav	eye	other:lvc	other		lvc	3047	
nkurd	muserz03	0160	da=yê	give.PST.3SG=OBL.3SG	v:pred	v		pred		
nkurd	muserz03	0160	heqîb-ek-i	bag-INDF-EZ	np:obl	np		obl	3092	
nkurd	muserz03	0160	zêr	gold	np:other	np		other	3098	
nkurd	muserz03	0160	tijî	full	rn	rn				
nkurd	muserz03	0160	#	#	##ds	##ds				
nkurd	muserz03	0160	ez	1SG	pro.1:s_cp	pro	1	s_cp	3046	
nkurd	muserz03	0160	êdî	now	other	other				
nkurd	muserz03	0160	sebir	patience	other:lvc	other		lvc		
nkurd	muserz03	0160	di-k-im	IND-do.PRS-1SG	v:pred	v		pred		
nkurd	muserz03	0161	#	#	##ds	##ds				
nkurd	muserz03	0161	min	1SG.OBL	pro.1:s_ds	pro	1	s_ds	3046	
nkurd	muserz03	0161	got	say.PST.3SG	ds_v:pred	ds_v		pred		
nkurd	muserz03	0161	#	#	##ds	##ds				
nkurd	muserz03	0161	mêrik	man	np.h:voc	np	h	voc	3090	
nkurd	muserz03	0161	welle	by_God	other	other				
nkurd	muserz03	0161	ez	1SG	pro.1:a	pro	1	a	3046	
nkurd	muserz03	0161	ê	FUT	aux	aux				
nkurd	muserz03	0161	te	2SG.OBL	pro.2:p	pro	2	p	3090	
nkurd	muserz03	0161	bi-kuj-im	SUBJ-kill.PRS-1SG	v:pred	v		pred		
nkurd	muserz03	0162	#	#	##ds	##ds				
nkurd	muserz03	0162	0	0_he	0.h:s_ds	0	h	s_ds	3090	
nkurd	muserz03	0162	got	say.PST.3SG	ds_v:pred	ds_v		pred		
nkurd	muserz03	0162	#	#	##ds	##ds				
nkurd	muserz03	0162	bira	brother	np.h:voc	np	h	voc	3046	
nkurd	muserz03	0162	te	2SG.OBL	pro.2:a	pro	2	a	3046	
nkurd	muserz03	0162	deve	camel	np:p	np		p	3091	
nkurd	muserz03	0162	xwast	want.PST.3SG	v:pred	v		pred		
nkurd	muserz03	0162	#	#	##ds	##ds				
nkurd	muserz03	0162	min	1SG.OBL	pro.1:a	pro	1	a	3090	
nkurd	muserz03	0162	0	0_camel	0:p	0		p	3091	
nkurd	muserz03	0162	da	give.PST	v:pred	v		pred		
nkurd	muserz03	0162	te	2SG.OBL	pro.2:g	pro	2	g	3046	
nkurd	muserz03	0162	#	#	##ds	##ds				
nkurd	muserz03	0162	te	2SG.OBL	pro.2:a	pro	2	a	3046	
nkurd	muserz03	0162	zêr	gold	np:p	np		p	3098	
nkurd	muserz03	0162	jî	too	other	other				
nkurd	muserz03	0162	xwast	want.PST.3SG	v:pred	v		pred		
nkurd	muserz03	0162	#	#	##ds	##ds				
nkurd	muserz03	0162	min	1SG.OBL	pro.1:a	pro	1	a	3090	
nkurd	muserz03	0162	0	0_it	0:p	0		p	3098	
nkurd	muserz03	0162	da	give.PST	v:pred	v		pred		
nkurd	muserz03	0162	te	2SG.OBL	pro.2:g	pro	2	g	3046	
nkurd	muserz03	0162	#	#	##ds	##ds				
nkurd	muserz03	0162	ka	then	other	other				
nkurd	muserz03	0162	tu	2SG	pro.2:a	pro	2	a	3046	
nkurd	muserz03	0162	çima	why	other	other				
nkurd	muserz03	0162	min	1SG.OBL	pro.1:p	pro	1	p	3090	
nkurd	muserz03	0162	bi-kuj-î	SUBJ-kill.PRS-2SG	v:pred	v		pred		
nkurd	muserz03	0163	#	#	##ds	##ds				
nkurd	muserz03	0163	min	1SG.OBL	pro.1:s_ds	pro	1	s_ds	3046	
nkurd	muserz03	0163	got	say.PST.3SG	ds_v:pred	ds_v		pred		
nkurd	muserz03	0163	#	#	##ds	##ds				
nkurd	muserz03	0163	welle	by_God	other	other				
nkurd	muserz03	0163	ez	1SG	pro.1:a	pro	1	a	3046	
nkurd	muserz03	0163	ê	FUT	aux	aux				
nkurd	muserz03	0163	te	2SG.OBL	pro.2:p	pro	2	p	3090	
nkurd	muserz03	0163	bi-kuj-im	SUBJ-kill.PRS-1SG	v:pred	v		pred		
nkurd	muserz03	0164	#	#	##ds	##ds				
nkurd	muserz03	0164	0	0_he	0.h:s_ds	0	h	s_ds	3090	
nkurd	muserz03	0164	got	say.PST.3SG	ds_v:pred	ds_v		pred		
nkurd	muserz03	0164	#	#	##ds.neg	##ds.neg				
nkurd	muserz03	0164	xort-ê	youth-EZ	np.h:voc	np	h	voc	3046	
nkurd	muserz03	0164	delal	dear	rn	rn				
nkurd	muserz03	0164	0	0_you	0.2:a	0	2	a	3046	
nkurd	muserz03	0164	min	1SG.OBL	pro.1:p	pro	1	p	3090	
nkurd	muserz03	0164	ne-kuje	NEG.IMP-kill.PRS.2SG	v:pred	v		pred		
nkurd	muserz03	0164	#	#	##ds	##ds				
nkurd	muserz03	0164	ez	1SG	pro.1:s	pro	1	s	3090	
nkurd	muserz03	0164	merif-ek-î	man-INDF-EZ	np.h:pred	np	h	pred		
nkurd	muserz03	0164	tuccar	merchant	np.h:other	np	h	other		
nkurd	muserz03	0164	im	COP.1SG	cop	cop				
nkurd	muserz03	0164	#	#	##ds	##ds				
nkurd	muserz03	0164	0	0_I	0.1:s	0	1	s	3090	
nkurd	muserz03	0164	zengîn	rich	other:pred	other		pred		
nkurd	muserz03	0164	im	COP.1SG	cop	cop				
nkurd	muserz03	0164	#	#	##ds	##ds				
nkurd	muserz03	0164	ez	1SG	pro.1:a	pro	1	a	3090	
nkurd	muserz03	0164	ê	FUT	aux	aux				
nkurd	muserz03	0164	heqîb-ek-î	bag-INDF-EZ	np:p	np		p	3099	bridging
nkurd	muserz03	0164	zêr-ê	gold-EZ	rn_np:poss	rn_np		poss		
nkurd	muserz03	0164	din	other	rn	rn				
nkurd	muserz03	0164	û	and	rn	rn				
nkurd	muserz03	0164	deve-k-î	camel-INDF-EZ	rn	rn			3100	bridging
nkurd	muserz03	0164	din	other	rn	rn				
nkurd	muserz03	0164	jî	too	other	other				
nkurd	muserz03	0164	ji	from	adp	adp				
nkurd	muserz03	0164	te	2SG.OBL	pro.2:g	pro	2	g	3046	
nkurd	muserz03	0164	ra	from	pop_adp	pop_adp				
nkurd	muserz03	0164	bîn-im	SUBJ.bring.PRS-1SG	lv_vother	lv_vother				
nkurd	muserz03	0164	wer-im	SUBJ.come.PRS-1SG	v:pred	v		pred		
nkurd	muserz03	0164	#	#	##ds.neg	##ds.neg				
nkurd	muserz03	0164	0	0_you	0.2:a	0	2	a	3046	
nkurd	muserz03	0164	min	1SG.OBL	pro.1:p	pro	1	p	3090	
nkurd	muserz03	0164	ne-kuje	NEG.IMP-kill.PRS.2SG	v:pred	v		pred		
nkurd	muserz03	0165	#	#	##ds	##ds				
nkurd	muserz03	0165	min	1SG.OBL	pro.1:s_ds	pro	1	s_ds	3046	
nkurd	muserz03	0165	got	say.PST.3SG	ds_v:pred	ds_v		pred		
nkurd	muserz03	0165	#	#	##ds	##ds				
nkurd	muserz03	0165	welle	by_God	other	other				
nkurd	muserz03	0165	ez	1SG	pro.1:a	pro	1	a	3046	
nkurd	muserz03	0165	ê	FUT	aux	aux				
nkurd	muserz03	0165	te	2SG.OBL	pro.2:p	pro	2	p	3090	
nkurd	muserz03	0165	bi-kuj-im	SUBJ-kill.PRS-1SG	v:pred	v		pred		
nkurd	muserz03	0166	#	#	##ds	##ds				
nkurd	muserz03	0166	0	0_he	0.h:s_ds	0	h	s_ds	3090	
nkurd	muserz03	0166	ji	from	adp	adp				
nkurd	muserz03	0166	min	1SG.OBL	pro.1:g	pro	1	g	3046	
nkurd	muserz03	0166	ra	from	pop_adp	pop_adp				
nkurd	muserz03	0166	got	say.PST.3SG	ds_v:pred	ds_v		pred		
nkurd	muserz03	0166	#	#	##ds	##ds				
nkurd	muserz03	0166	ez	1SG	pro.1:a	pro	1	a	3090	
nkurd	muserz03	0166	ê	FUT	aux	aux				
nkurd	muserz03	0166	du	two	ln_num	ln_num				
nkurd	muserz03	0166	heqîb	bag	np:p	np		p	3101	bridging
nkurd	muserz03	0166	zêr	gold	rn	rn				
nkurd	muserz03	0166	tevî	with	rn	rn				
nkurd	muserz03	0166	du	two	rn	rn				
nkurd	muserz03	0166	deve-yên	camel-EZ.PL	rn	rn			3102	bridging
nkurd	muserz03	0166	din	other	rn	rn				
nkurd	muserz03	0166	ji	from	adp	adp				
nkurd	muserz03	0166	te	2SG.OBL	pro.2:g	pro	2	g	3046	
nkurd	muserz03	0166	ra	from	pop_adp	pop_adp				
nkurd	muserz03	0166	bîn-im	SUBJ.bring.PRS-1SG	v:pred	v		pred		
nkurd	muserz03	0167	#	#	##ds	##ds				
nkurd	muserz03	0167	min	1SG.OBL	pro.1:s_ds	pro	1	s_ds	3046	
nkurd	muserz03	0167	dîsa	again	other	other				
nkurd	muserz03	0167	got	say.PST.3SG	ds_v:pred	ds_v		pred		
nkurd	muserz03	0167	#	#	##ds	##ds				
nkurd	muserz03	0167	welle	by_God	other	other				
nkurd	muserz03	0167	ez	1SG	pro.1:a	pro	1	a	3046	
nkurd	muserz03	0167	ê	FUT	aux	aux				
nkurd	muserz03	0167	te	2SG.OBL	pro.2:p	pro	2	p	3090	
nkurd	muserz03	0167	bi-kuj-im	SUBJ-kill.PRS-1SG	v:pred	v		pred		
nkurd	muserz03	0168	#	#	##ds	##ds				
nkurd	muserz03	0168	mêrik	man	np.h:s_cp	np	h	s_cp	3090	
nkurd	muserz03	0168	hetanî	until	adp	adp				
nkurd	muserz03	0168	hefta	seven	np:obl	np		obl		
nkurd	muserz03	0168	say	counting	other:lvc	other		lvc		
nkurd	muserz03	0168	kir	do.PST.3SG	v:pred	v		pred		
nkurd	muserz03	0168	#	#	##ds	##ds				
nkurd	muserz03	0168	0	0_he	0.h:s_ds	0	h	s_ds	3090	
nkurd	muserz03	0168	got	say.PST.3SG	ds_v:pred	ds_v		pred		
nkurd	muserz03	0168	#	#	##ds	##ds				
nkurd	muserz03	0168	ez	1SG	pro.1:a	pro	1	a	3090	
nkurd	muserz03	0168	ê	FUT	aux	aux				
nkurd	muserz03	0168	heft	seven	ln	ln				
nkurd	muserz03	0168	heqîb	bag	np:p	np		p	3103	bridging
nkurd	muserz03	0168	zêr	gold	rn	rn				
nkurd	muserz03	0168	tevî	with	rn	rn				
nkurd	muserz03	0168	heft	seven	rn	rn				
nkurd	muserz03	0168	deva	camel.PL.OBL	rn	rn			3104	bridging
nkurd	muserz03	0168	bi-d-im	SUBJ-give.PRS-1SG	v:pred	v		pred		
nkurd	muserz03	0168	te	2SG.OBL	pro.2:p	pro	2	p	3046	
nkurd	muserz03	0168	#	#	##ds.neg	##ds.neg				
nkurd	muserz03	0168	0	0_you	0.2:a	0	2	a	3046	
nkurd	muserz03	0168	min	1SG.OBL	pro.1:p	pro	1	p	3090	
nkurd	muserz03	0168	ne-kuje	NEG.IMP-kill.PRS.2SG	v:pred	v		pred		
nkurd	muserz03	0169	#	#	##ds	##ds				
nkurd	muserz03	0169	ez	1SG	pro.1:s	pro	1	s	3090	
nkurd	muserz03	0169	tuccar-ek-î	merchant-INDF-EZ	np.h:pred	np	h	pred		
nkurd	muserz03	0169	zengîn	rich	rn	rn				
nkurd	muserz03	0169	im	COP.1SG	cop	cop				
nkurd	muserz03	0169	#	#	##ds	##ds				
nkurd	muserz03	0169	ji	from	adp	adp				
nkurd	muserz03	0169	min	1SG.OBL	pro.1:obl	pro	1	obl	3090	
nkurd	muserz03	0169	ra	from	pop_adp	pop_adp				
nkurd	muserz03	0169	hayat	life	np:s	np		s	3133	bridging
nkurd	muserz03	0169	lazim	necessary	other:pred	other		pred		
nkurd	muserz03	0169	e	COP.3SG	cop	cop				
nkurd	muserz03	0169	#	#	##ds.neg	##ds.neg				
nkurd	muserz03	0169	ji	from	adp	adp				
nkurd	muserz03	0169	min	1SG.OBL	pro.1:obl	pro	1	obl	3090	
nkurd	muserz03	0169	ra	from	pop_adp	pop_adp				
nkurd	muserz03	0169	zêr	gold	np:s	np		s	3134	bridging
nkurd	muserz03	0169	lazim	necessary	other:pred	other		pred		
nkurd	muserz03	0169	nînin	NEG.exist.PRS-PL	cop	cop				
nkurd	muserz03	0170	#	#	#nc	#nc				
nkurd	muserz03	0170	sirf	only	nc	nc				
nkurd	muserz03	0170	[UNCLEAR]	NC	nc	nc				
nkurd	muserz03	0170	min	1SG.OBL	nc_pro.1	nc_pro	1		3090	
nkurd	muserz03	0170	hebe	have.PRS-3SG	nc	nc				
nkurd	muserz03	0170	#	#	##ds	##ds				
nkurd	muserz03	0170	bila	okay	other	other				
nkurd	muserz03	0170	zêr	gold	np:pred	np		pred	3134	
nkurd	muserz03	0170	gi	all	other	other				
nkurd	muserz03	0170	ji	from	adp	adp				
nkurd	muserz03	0170	te	2SG.OBL	pro.2:g	pro	2	g	3046	
nkurd	muserz03	0170	ra	from	pop_adp	pop_adp				
nkurd	muserz03	0170	b-in	SUBJ.be-PL	cop	cop				
nkurd	muserz03	0171	#	#	#nc	#nc				
nkurd	muserz03	0171	teqet-a	strength-EZ	nc	nc				
nkurd	muserz03	0171	min	1SG.OBL	nc_pro.1	nc_pro	1		3090	
nkurd	muserz03	0171	kuvvet-a	power-EZ	nc	nc				
nkurd	muserz03	0171	min	1SG.OBL	nc_pro.1	nc_pro	1		3090	
nkurd	muserz03	0171	[UNCLEAR]	NC	nc	nc				
nkurd	muserz03	0171	#	#	##ds	##ds				
nkurd	muserz03	0171	heft	seven	ln	ln				
nkurd	muserz03	0171	heqîb	bag	np:p	np		p	3103	
nkurd	muserz03	0171	zêr	gold	rn	rn				
nkurd	muserz03	0171	heft	seven	rn	rn				
nkurd	muserz03	0171	deva	camel.PL.OBL	rn	rn			3104	
nkurd	muserz03	0171	ez	1SG	pro.1:a	pro	1	a	3090	
nkurd	muserz03	0171	ê	FUT	aux	aux				
nkurd	muserz03	0171	bi-d-im	SUBJ-give.PRS-1SG	v:pred	v		pred		
nkurd	muserz03	0171	te	2SG.OBL	pro.2:g	pro	2	g	3046	
nkurd	muserz03	0171	#	#	##ds.neg	##ds.neg				
nkurd	muserz03	0171	sirf	only	other	other				
nkurd	muserz03	0171	tu	2SG	pro.2:a	pro	2	a	3046	
nkurd	muserz03	0171	min	1SG.OBL	pro.1:p	pro	1	p	3090	
nkurd	muserz03	0171	ne-kuj-î	SUBJ.NEG-kill.PRS-2SG	v:pred	v		pred		
nkurd	muserz03	0171	#	#	##ds	##ds				
nkurd	muserz03	0171	çoluk-çocux-ê	children_and_family-EZ	np.h:s	np	h	s	3105	bridging
nkurd	muserz03	0171	min	1SG.OBL	rn_pro.1:poss	rn_pro	1	poss	3090	
nkurd	muserz03	0171	heye	exist.PRS.3SG	other:predex	other		predex		
nkurd	muserz03	0171	#	#	##ds	##ds				
nkurd	muserz03	0171	ez	1SG	pro.1:s	pro	1	s	3090	
nkurd	muserz03	0171	gune	innocent	other:pred	other		pred		
nkurd	muserz03	0171	me	COP.1SG	cop	cop				
nkurd	muserz03	0172	#	#	##ds	##ds				
nkurd	muserz03	0172	min	1SG.OBL	pro.1:s_ds	pro	1	s_ds	3046	
nkurd	muserz03	0172	got	say.PST.3SG	ds_v:pred	ds_v		pred		
nkurd	muserz03	0172	#	#	##ds	##ds				
nkurd	muserz03	0172	bi	with	adp	adp				
nkurd	muserz03	0172	sûnd-a	oath-EZ	np:obl	np		obl		
nkurd	muserz03	0172	kur'anê	Quran.OBL	rn_np:poss	rn_np		poss		
nkurd	muserz03	0172	ez	1SG	pro.1:a	pro	1	a	3046	
nkurd	muserz03	0172	ê	FUT	aux	aux				
nkurd	muserz03	0172	te	2SG.OBL	pro.2:p	pro	2	p	3090	
nkurd	muserz03	0172	bi-kuj-im	SUBJ-kill.PRS-1SG	v:pred	v		pred		
nkurd	muserz03	0173	#	#	##ds	##ds				
nkurd	muserz03	0173	0	0_he	0.h:s_ds	0	h	s_ds	3046	
nkurd	muserz03	0173	go	say.PST.3SG	ds_v:pred	ds_v		pred		
nkurd	muserz03	0173	#	#	##ds.neg	##ds.neg				
nkurd	muserz03	0173	sonolarak	in_the_end	nc	nc				
nkurd	muserz03	0173	çare	solution	np:s	np		s		
nkurd	muserz03	0173	di	in	adp	adp				
nkurd	muserz03	0173	dest-ê	hand-EZ	np:l	np		l	3106	bridging
nkurd	muserz03	0173	mêrik	man	rn_np.h:poss	rn_np	h	poss	3090	
nkurd	muserz03	0173	da	in	pop_adp	pop_adp				
nkurd	muserz03	0173	ne-ma	NEG-remain.PST.3SG	v:pred	v		pred		
nkurd	muserz03	0173	#	#	##ds	##ds				
nkurd	muserz03	0173	a	at	adp	adp				
nkurd	muserz03	0173	wî	DEM.OBL	ln	ln				
nkurd	muserz03	0173	saet-ê	time-OBL	np:other	np		other		
nkurd	muserz03	0173	ez	1SG	pro.1:a	pro	1	a	3046	
nkurd	muserz03	0173	=ê	=FUT	=aux	=aux				
nkurd	muserz03	0173	mêrik	man	np:p	np		p	3090	
nkurd	muserz03	0173	bi-kuj-im	SUBJ-kill.PRS-1SG	v:pred	v		pred		
nkurd	muserz03	0174	#	#	##ds	##ds				
nkurd	muserz03	0174	0	0_he	0.h:s_ds	0	h	s_ds	3090	
nkurd	muserz03	0174	got	say.PST.3SG	ds_v:pred	ds_v		pred		
nkurd	muserz03	0174	xort-ê	youth-EZ	np.h:voc	np	h	voc	3046	
nkurd	muserz03	0174	delal	dear	rn	rn				
nkurd	muserz03	0174	#	#	##ds.neg	##ds.neg				
nkurd	muserz03	0174	(tu)	2SG	pro.2:a	pro	2	a	3046	
nkurd	muserz03	0174	min	1SG.OBL	pro.1:p	pro	1	p	3090	
nkurd	muserz03	0174	ne-kuje	NEG.IMP-kill.PRS.2SG	v:pred	v		pred		
nkurd	muserz03	0174	#	#	##ds	##ds				
nkurd	muserz03	0174	ez	1SG	pro.1:a	pro	1	a	3090	
nkurd	muserz03	0174	ê	FUT	aux	aux				
nkurd	muserz03	0174	hedîye-k-î	present-INDF-OBL	np:p	np		p	3107	new
nkurd	muserz03	0174	bi-d-im	SUBJ-take.PRS-1SG	v:pred	v		pred		
nkurd	muserz03	0174	te	2SG.OBL	pro.2:g	pro	2	g	3046	
nkurd	muserz03	0174	#	#	##ds.neg	##ds.neg				
nkurd	muserz03	0174	di	in	adp	adp				
nkurd	muserz03	0174	dinya-yê	world-OBL	np:obl	np		obl	3135	unused
nkurd	muserz03	0174	da	in	pop_adp	pop_adp				
nkurd	muserz03	0174	tu	no	ln	ln				
nkurd	muserz03	0174	kes-î	person-OBL	np.h:a	np	h	a		
nkurd	muserz03	0174	ji	from	adp	adp				
nkurd	muserz03	0174	kes-î	person-OBL	np.h:g	np	h	g		
nkurd	muserz03	0174	ra	from	pop_adp	pop_adp				
nkurd	muserz03	0174	0	0_it	0:p	0		p	3107	
nkurd	muserz03	0174	ne-kirîbe	NEG-buy.PST.SUBJ.3SG	v:pred	v		pred		
nkurd	muserz03	0175	#	#	##ds	##ds				
nkurd	muserz03	0175	min	1SG.OBL	pro.1:s_ds	pro	1	s_ds	3046	
nkurd	muserz03	0175	got	say.PST.3SG	ds_v:pred	ds_v		pred		
nkurd	muserz03	0175	#	#	##ds	##ds				
nkurd	muserz03	0175	ew	3SG	pro:s	pro		s	3107	
nkurd	muserz03	0175	çî	what	intrg_other:pred	intrg_other		pred		
nkurd	muserz03	0175	ye	COP.3SG	cop	cop				
nkurd	muserz03	0176	#	#	##	##				
nkurd	muserz03	0176	0	0_he	0.h:s_ds	0	h	s_ds	3090	
nkurd	muserz03	0176	(go)	say.PST	ds_v:pred	ds_v		pred		
nkurd	muserz03	0176	#	#	##ds	##ds				
nkurd	muserz03	0176	0	0_he	0.h:a	0	h	a	3090	
nkurd	muserz03	0176	derman-ek-î	treatment-INDF-OBL	np:p	np		p	3107	
nkurd	muserz03	0176	ji	from	adp	adp				
nkurd	muserz03	0176	cêb-a	pocket-EZ	np:obl	np		obl	3108	bridging
nkurd	muserz03	0176	xwe	REFL	rn_refl.h:poss	rn_refl	h	poss	3090	
nkurd	muserz03	0176	deranî	take_out.PST.3SG	v:pred	v		pred		
nkurd	muserz03	0176	#	#	##ds	##ds				
nkurd	muserz03	0176	0	0_he	0.h:s_ds	0	h	s_ds	3090	
nkurd	muserz03	0176	go	say.PST	ds_v:pred	ds_v		pred		
nkurd	muserz03	0176	#	#	##ds	##ds				
nkurd	muserz03	0176	ez	1SG	pro.1:a	pro	1	a	3090	
nkurd	muserz03	0176	wî	DEM.OBL	ln	ln				
nkurd	muserz03	0176	derman-ê	treatment-OBL	np:p	np		p	3107	
nkurd	muserz03	0176	di-k-im	IND-do.PRS-1SG	v:pred	v		pred		
nkurd	muserz03	0176	çaw-ek-î	eye-INDF-EZ	np:g	np		g	3136	bridging
nkurd	muserz03	0176	te	2SG.OBL	rn_pro.2:poss	rn_pro	2	poss	3046	
nkurd	muserz03	0176	#	#	##ds	##ds				
nkurd	muserz03	0176	tu	2SG	pro.2:s	pro	2	s	3046	
nkurd	muserz03	0176	li	in	adp	adp				
nkurd	muserz03	0176	wî	DEM.OBL	ln	ln				
nkurd	muserz03	0176	çîyê	mountain.OBL	np:l	np		l	3087	
nkurd	muserz03	0176	bi-sekin-î	SUBJ-stay.PRS-2SG	v:pred	v		pred		
nkurd	muserz03	0176	#	#	##ds	##ds				
nkurd	muserz03	0176	li	in	adp	adp				
nkurd	muserz03	0176	çîya-yê	mountain-EZ	np:l	np		l	3109	bridging
nkurd	muserz03	0176	din	other	rn	rn				
nkurd	muserz03	0176	=ê	=FUT	=aux	=aux				
nkurd	muserz03	0176	mêş	fly	np:s	np		s	3110	new
nkurd	muserz03	0176	firbid-in	SUBJ.fly.PRS-3PL	v:pred	v		pred		
nkurd	muserz03	0176	#	#	##ds	##ds				
nkurd	muserz03	0176	tu	2SG	pro.2:a	pro	2	a	3046	
nkurd	muserz03	0176	=yê	=FUT	=aux	=aux				
nkurd	muserz03	0176	0	0_the_flies	0:p	0		p	3110	
nkurd	muserz03	0176	bi-bîn-î	SUBJ-see.PRS-2SG	v:pred	v		pred		
nkurd	muserz03	0177	#	#	##ds	##ds				
nkurd	muserz03	0177	mar	snake	np:s	np		s	3111	new
nkurd	muserz03	0177	bi	with	adp	adp				
nkurd	muserz03	0177	rê	way	np:obl	np		obl		
nkurd	muserz03	0177	da	in	pop_adp	pop_adp				
nkurd	muserz03	0177	her-in	SUBJ.go.PRS-PL	v:pred	v		pred		
nkurd	muserz03	0177	#	#	##ds	##ds				
nkurd	muserz03	0177	tu	2SG	pro.2:a	pro	2	a	3046	
nkurd	muserz03	0177	=yê	=FUT	=aux	=aux				
nkurd	muserz03	0177	0	0_snakes	0:p	0		p	3111	
nkurd	muserz03	0177	bi-bînî	SUBJ-see.PRS-2SG	v:pred	v		pred		
nkurd	muserz03	0177	#	#	##ds	##ds				
nkurd	muserz03	0177	tu	2SG	pro.2:s	pro	2	s	3046	
nkurd	muserz03	0177	li	in	adp	adp				
nkurd	muserz03	0177	diharê	top	ln	ln				
nkurd	muserz03	0177	çîyê	mountain	np:l	np		l	3087	
nkurd	muserz03	0177	bi-sekin-î	SUBJ-stay.PRS-2SG	v:pred	v		pred		
nkurd	muserz03	0177	#	#	##ds	##ds				
nkurd	muserz03	0177	di	in	adp	adp				
nkurd	muserz03	0177	nav-a	middle-EZ	ln	ln				
nkurd	muserz03	0177	çarşî-yê	market-OBL	np:l	np		l	3137	bridging
nkurd	muserz03	0177	da	in	pop_adp	pop_adp				
nkurd	muserz03	0177	tu	2SG	pro.2:a	pro	2	a	3046	
nkurd	muserz03	0177	=yê	=FUT	=aux	=aux				
nkurd	muserz03	0177	merif-a	person-PL.OBL	np.h:p	np	h	p		
nkurd	muserz03	0177	nasbik-î	SUBJ.know.PRS-2SG	v:pred	v		pred		
nkurd	muserz03	0178	#	#	##ds	##ds				
nkurd	muserz03	0178	ez	1SG	pro.1:a	pro	1	a	3090	
nkurd	muserz03	0178	ê	FUT	aux	aux				
nkurd	muserz03	0178	qencî-k-î	kindness-INDF-EZ	np:p	np		p	3107	
nkurd	muserz03	0178	were	such	other	other				
nkurd	muserz03	0178	jî	too	other	other				
nkurd	muserz03	0178	ji	from	adp	adp				
nkurd	muserz03	0178	te	2SG.OBL	pro.2:g	pro	2	g	3046	
nkurd	muserz03	0178	ra	from	pop_adp	pop_adp				
nkurd	muserz03	0178	bi-k-im	SUBJ-do.PRS-1SG	v:pred	v		pred		
nkurd	muserz03	0178	#	#	##ds.neg	##ds.neg				
nkurd	muserz03	0178	sirf	only	other	other				
nkurd	muserz03	0178	tu	2SG	pro.2:a	pro	2	a	3046	
nkurd	muserz03	0178	min	1SG.OBL	pro.1:p	pro	1	p	3090	
nkurd	muserz03	0178	ne-kuj-î	NEG.SUBJ-kill.PRS-2SG	v:pred	v		pred		
nkurd	muserz03	0179	#	#	##ds	##ds				
nkurd	muserz03	0179	min	1SG.OBL	pro.1:s_ds	pro	1	s_ds	3046	
nkurd	muserz03	0179	got	say.PST.3SG	ds_v:pred	ds_v		pred		
nkurd	muserz03	0179	#	#	##ds	##ds				
nkurd	muserz03	0179	0	0_it	0:s	0		s		
nkurd	muserz03	0179	baş	good	other:pred	other		pred		
nkurd	muserz03	0179	e	COP.3SG	cop	cop				
nkurd	muserz03	0180	#	#	##	##				
nkurd	muserz03	0180	0	0_he	0.h:s_ds	0	h	s_ds	3090	
nkurd	muserz03	0180	(go)	say.PST	ds_v:pred	ds_v		pred		
nkurd	muserz03	0180	#	#	##ds	##ds				
nkurd	muserz03	0180	0	0_he	0.h:a	0	h	a	3090	
nkurd	muserz03	0180	0	0_it	0:p	0		p	3107	
nkurd	muserz03	0180	anî	bring.PST.3SG	lv_vother	lv_vother				
nkurd	muserz03	0180	hat	come.PST.3SG	v:pred	v		pred		
